portfolio_id,return
PF00009908,0.003779133615423926
PF00009912,0.004217556266929969
PF00008437,0.010378923207280085
PF00008438,0.010378923207280085
PF00008457,0.013342044414797603
PF00008462,0.012398659858100045
PF00008465,0.010361554905258558
PF00008475,0.010414081706226142
PF00008480,0.010497842847448683
PF00008872,0.00475767167927312
PF00008877,0.00984042698248314
PF00008878,0.008905461924713568
PF00008879,0.0048734295563552295
PF00008880,0.00468871774697034
PF00008882,0.007061235555152457
PF00008892,0.004889818039872297
PF00009676,0.0041146929970680216
PF00009679,0.0041146929970680216
PF00009689,0.003507476473763446
PF00009728,0.0034380129157012516
PF00009739,0.004082190956834502
PF00009743,0.004082190956834502
PF00009744,0.0038529995998689086
PF00008639,0.010798327108986313
PF00008643,0.009902982898767258
PF00008660,0.014803188406505217
PF00008661,0.010864923830404424
PF00008669,0.010864923830404424
PF00009543,0.004462522602346556
PF00009532,0.004302119253811209
PF00009544,0.004462522602346556
PF00009583,0.004172802136742461
PF00009158,0.00637413007368177
PF00009805,0.0031645504844260894
PF00009883,0.003729319897138559
PF00009884,0.003729319897138559
PF00009412,0.004267023268383175
PF00009189,0.006067119297408438
PF00009191,0.006541809531802371
PF00009192,0.008171472462870456
PF00012679,0.0011602101383457683
PF00012691,0.0011844587141505182
PF00013568,0.005473153084576242
PF00013572,0.005957133258914108
PF00013573,0.005612884838128558
PF00013574,-0.006330393477664075
PF00013575,0.006675345002691888
PF00013577,0.0009913850029848056
PF00013578,0.005597476386164834
PF00013581,0.0007885649156225507
PF00013584,0.0009675655620262892
PF00013588,0.006701519885293402
PF00013589,0.0007062480482506197
PF00013592,0.005905294504675615
PF00013952,0.008172499038391826
PF00013955,0.0061675587740285505
PF00013956,0.0065865024382564296
PF00015050,-0.0019610047695980755
PF00015193,0.011754072256231866
PF00015194,-0.001876107053647389
PF00015195,-0.0022051114127072703
PF00015586,0.014348364719756508
PF00013347,0.003223853449565883
PF00013350,0.0063171426549778085
PF00013355,0.015513979225164773
PF00013975,0.006569078884579084
PF00013988,0.006113002491051698
PF00015613,0.014597982207345433
PF00015616,-0.0020978465527053992
PF00014314,-0.00011856612441586261
PF00014315,0.007588214250962887
PF00014316,0.006885636042535686
PF00014318,0.010741368640534057
PF00014357,0.006661301544569762
PF00014621,0.011100217888237854
PF00015164,0.011790119666262413
PF00015166,0.01464918961716949
PF00015190,0.0146435545503381
PF00015191,0.011749442365813927
PF00013723,0.007388413931569049
PF00013724,0.005828359145711531
PF00013732,0.0003181539917496418
PF00013734,0.007731747686934949
PF00013737,0.005999384421979162
PF00013738,0.005999384421979162
PF00013741,0.00025323617182611914
PF00013851,-0.0006045219491658641
PF00013853,0.0062300057024700425
PF00013855,0.005763687255667803
PF00013858,0.005755075780608054
PF00013976,0.005888055618195532
PF00013977,-0.0009003086713734289
PF00013196,0.0031551275222457893
PF00013197,0.0031551275222457893
PF00013206,0.0031471425797485234
PF00013692,0.008103052478596311
PF00013698,0.005835099325475726
PF00013699,0.005835099325475726
PF00013711,0.00037340882448234724
PF00014508,-0.0013866661825001749
PF00014510,-0.0010383988546172687
PF00015060,0.004164576097416568
PF00015062,-0.0020928137659385515
PF00015065,0.010289338693150787
PF00015200,0.014701580143940013
PF00015202,0.014702334986823037
PF00015206,0.011755597220977168
PF00015214,-0.002543014400717028
PF00015216,-0.0029712180629881775
PF00015222,0.012019715837161847
PF00015252,0.011991721420891192
PF00015270,0.014541743238731693
PF00015279,0.01431839083294081
PF00013352,0.00320578758482467
PF00013785,0.005816069781994136
PF00013786,0.005816069781994136
PF00013789,5.5178108945625795e-05
PF00013911,0.005806363198227171
PF00013961,0.006138312883799882
PF00013966,-0.0004873813024295776
PF00013967,-0.0008975688314332853
PF00014481,0.0065846423810258445
PF00014482,0.0065846423810258445
PF00014483,0.011005778919956187
PF00014491,0.006556589678184876
PF00014492,0.006556589678184876
PF00012481,0.0035996850422473047
PF00012489,0.003059496778502006
PF00012492,0.0034163014570682167
PF00012494,0.003415193538712856
PF00012498,0.0016402860278976422
PF00012499,0.0015905835645637764
PF00012508,0.006364121094682361
PF00012517,0.0012837983520491974
PF00012802,0.006381238593203952
PF00012803,0.0010798075219600226
PF00012806,0.0032177055480904077
PF00012808,0.003011941543449756
PF00012809,0.003011941543449756
PF00013847,0.006122842949596807
PF00015141,0.012660159325487072
PF00015142,0.012660159325487072
PF00015147,0.012660159325487072
PF00015148,0.012660159325487072
PF00015150,0.004465926382855217
PF00015411,0.0156966115895107
PF00015413,0.013932718924054453
PF00015439,0.014447885742365852
PF00015440,0.015979953154590443
PF00015441,-0.002973445325241881
PF00013803,6.618918300871661e-06
PF00013804,0.005758169654480444
PF00013942,0.006180521299763716
PF00013943,0.00616431519999744
PF00014632,0.006781596992758424
PF00014635,0.006781596992758424
PF00014636,0.006781596992758424
PF00014642,0.006829264821056603
PF00014699,-0.001099731993603372
PF00014881,0.009654853599566951
PF00013826,0.005777372214381595
PF00013827,0.005773728505921746
PF00013828,0.005773728505921746
PF00013867,0.00578620393615333
PF00013869,0.007711086149956133
PF00013871,0.005784132495106611
PF00014135,0.0060409011288505505
PF00014302,0.006755700531211428
PF00014319,0.004326203221833617
PF00014322,0.006856798800397237
PF00014324,0.006856798800397237
PF00014334,-0.0009616692145661613
PF00014336,0.006866446071784832
PF00014406,0.004868576774229392
PF00014409,0.006573733216114523
PF00014413,0.011765620116956766
PF00014415,0.006594390163432648
PF00014822,0.009501818609022125
PF00014828,0.010292058675305672
PF00014829,0.010292058675305672
PF00014830,0.010292058675305672
PF00014866,0.015844520382457934
PF00014871,0.010346981075331808
PF00014874,-0.0018827023247572662
PF00014393,0.004256943506269377
PF00014420,0.004279330318936703
PF00014992,-0.002346486022763465
PF00014997,0.00959013990213758
PF00015370,-0.0031033278037271524
PF00015396,-0.0022507922668262843
PF00015397,-0.0026109240069591482
PF00015400,0.014427588963021865
PF00013878,-0.00020466690040375226
PF00013880,0.005753912261533704
PF00014625,0.007031045293167721
PF00014630,-0.0015493244746152821
PF00015502,0.01520107637776738
PF00014978,0.009685159751271991
PF00014990,0.00960205023254791
PF00015424,-0.002211898497428237
PF00015425,-0.002163378272022817
PF00015426,-0.002163378272022817
PF00015427,-0.0026327010768017398
PF00015432,-0.002285069437315875
PF00015433,0.004553056503982718
PF00015434,-0.002027389901959269
PF00015435,0.014239462291223822
PF00015474,0.016007420544505692
PF00015429,-0.0029635218971426286
PF00012845,0.0027960921826282845
PF00012883,0.0028625972972736503
PF00012886,0.002861316820576022
PF00013564,0.0006166656984644946
PF00014802,-0.002030856108524175
PF00014803,-0.002030856108524175
PF00014804,0.004389134183021471
PF00015519,0.014562457237248295
PF00015520,0.014562457237248295
PF00015521,0.014562457237248295
PF00015525,-0.002317600952563034
PF00015575,0.014494348598218978
PF00015583,0.014424301095251203
PF00015362,0.012350513769839644
PF00015366,0.012795951309743939
PF00015367,0.013697962096695335
PF00014228,0.005671955017423859
PF00014229,-0.0011831657179924254
PF00014261,0.004936486908954393
PF00014267,0.008610118107575528
PF00014270,0.00991226462617478
PF00014468,0.009151487245348977
PF00014759,-0.002207830731120333
PF00014765,-0.0022380798635382275
PF00014766,-0.0009727059809820523
PF00014767,0.00974707993601683
PF00015254,-0.002243839403683994
PF00015255,0.011922868194292932
PF00015339,-0.0030230731325236473
PF00015347,0.013078650865167806
PF00015350,0.013078650865167806
PF00015352,0.013078650865167806
PF00013040,0.002930020872346847
PF00013047,0.0011218623189291788
PF00013049,0.002940944792923005
PF00013052,0.0031263080238031695
PF00013172,0.003144150424127014
PF00013176,0.0011188380928544143
PF00013177,0.0011192717555492896
PF00013179,0.0011154606580705863
PF00015495,0.014552434182884494
PF00015496,0.014552434182884494
PF00015499,-0.0021855962649499315
PF00012684,0.0011831034562098921
PF00012701,0.0012030794284570254
PF00012702,0.003008902643820309
PF00012704,0.003008902643820309
PF00012713,0.001116410265825405
PF00012756,0.001130249546940962
PF00012769,0.003231394369622125
PF00012770,0.003231394369622125
PF00012774,0.0032436347977892748
PF00012804,0.003012164720827048
PF00012823,0.0009624619631998869
PF00014062,0.005825763040181196
PF00014063,0.005825763040181196
PF00014066,0.007738999510394796
PF00014235,0.00644095410713723
PF00014671,0.0037944771417746425
PF00014674,0.0066511405650096994
PF00015224,0.012023186870475414
PF00015321,-0.002259559346575596
PF00015325,0.012044735551294457
PF00015326,0.013755519141440901
PF00015329,0.01203929600679914
PF00012486,0.0015755244836792475
PF00012509,0.0033817310787458703
PF00012511,0.003060019327590197
PF00012516,0.0064379929983546386
PF00012745,0.0029435885353149725
PF00012747,0.0029435885353149725
PF00012748,0.0028843253276402974
PF00012749,0.0028843253276402974
PF00014268,-0.0006870061362930185
PF00014274,0.004286600821746793
PF00013980,0.00615286277577424
PF00013982,0.00615286277577424
PF00014046,0.0062138993338683845
PF00014287,0.009812807186887477
PF00014288,0.009812807186887477
PF00014300,-0.0012784628465932904
PF00014563,0.00660240590273065
PF00014566,0.004157680906497986
PF00014578,0.008149051335138564
PF00012672,0.003402202002050621
PF00012824,0.0030135874442641926
PF00012847,0.0027954895569123265
PF00012867,0.0011343529490968822
PF00012869,0.001087291552966523
PF00012888,0.0028293544562507746
PF00012905,0.0009902213440804598
PF00012906,0.002898274435719744
PF00012907,0.002898274435719744
PF00012915,0.002919662516193188
PF00012917,0.002919662516193188
PF00012920,0.001104511307151137
PF00012922,0.0012350957925285808
PF00012926,0.002927479966261371
PF00014290,-0.0008382829328163192
PF00014291,-0.0013175115847158044
PF00014292,0.006765736865119285
PF00014737,0.008376588996049107
PF00014902,-0.002758085781397752
PF00014904,0.009873396207516046
PF00015332,0.013650938429180103
PF00015335,0.01182310655232772
PF00015343,-0.002392429531602682
PF00015344,0.013078650865167806
PF00015345,0.013078650865167806
PF00015405,0.013891746725411182
PF00015510,0.01455833744421951
PF00012638,0.0030741724274531467
PF00012639,0.0030741724274531467
PF00012643,0.0015093221154957805
PF00012648,0.0034173094310477915
PF00012650,0.0028376375199702032
PF00012653,0.003064197491620747
PF00012657,0.003060531200850699
PF00012658,0.0029209471242827114
PF00013194,0.006421808854080562
PF00013213,0.001188218646176441
PF00013215,0.001075538926290995
PF00013217,0.0009181534734967423
PF00013229,0.001070134281249995
PF00013233,0.003808775914649822
PF00013239,0.00639405441185142
PF00013243,0.0031819602334820143
PF00014128,-0.0008023047482536087
PF00014260,0.007343374011457355
PF00014363,0.006771469739661953
PF00014365,0.008841672849792537
PF00014367,-4.9653992266362725e-05
PF00014368,-0.0015994694049226046
PF00014372,0.00424812392087003
PF00014379,0.012058611848134823
PF00014380,0.006744410166226483
PF00014381,0.006744410166226483
PF00014383,0.006744410166226483
PF00014385,-0.00034368561982452465
PF00014387,0.006762482026899456
PF00014395,0.011778860384356214
PF00014397,0.00663196711080852
PF00014400,0.004190316225508009
PF00014401,-0.0014503516769029065
PF00014581,-0.0008653253111366217
PF00014582,-0.0013585731345037955
PF00012645,0.003054917578866434
PF00012927,0.002927479966261371
PF00012987,0.0012198901346423337
PF00012998,0.0029247789168471957
PF00013006,0.002923359146901033
PF00013007,0.002923359146901033
PF00013008,0.002923359146901033
PF00013018,0.0029232566342752174
PF00013023,0.03648518906944036
PF00013036,0.002931499963440033
PF00013190,0.0031860361104473277
PF00013205,0.001074341263041277
PF00013208,0.0010725335380743209
PF00013225,0.0031296659448268654
PF00013226,0.0031296659448268654
PF00014138,0.006357213921503733
PF00014139,0.006357213921503733
PF00014702,0.007568865928171709
PF00014705,0.0122937902546939
PF00014710,-0.002237647931304736
PF00014714,0.0076332873013809695
PF00014719,0.007697333866379256
PF00015516,0.015960451356956916
PF00015529,-0.002939311580912471
PF00015534,0.014631296184338505
PF00012891,0.0028293544562507746
PF00012899,0.0010821118190205024
PF00012902,0.002837894014136136
PF00012912,0.0029189780029654664
PF00012913,0.0029189780029654664
PF00012935,0.0011116726671593217
PF00012937,0.0029401972005159366
PF00012938,0.0029401972005159366
PF00012939,0.0029401972005159366
PF00012949,0.0009872306608936937
PF00013166,0.0010648043662972895
PF00013248,0.0031645307133559854
PF00013249,0.0031645307133559854
PF00014050,0.007842427803470527
PF00014053,0.007936004495901245
PF00014159,0.006031026357271933
PF00014162,0.006321645726312022
PF00014163,0.006321645726312022
PF00014164,0.006321645726312022
PF00014258,0.006752846183380716
PF00014259,0.006752846183380716
PF00014893,-0.0015855489940071609
PF00014951,0.013282032336793698
PF00014953,0.009653720199007518
PF00014955,0.009654899300977151
PF00014958,0.013258294941709124
PF00014963,-0.0020517725328713953
PF00013262,0.0031917419098058254
PF00013278,0.0037047861424858307
PF00013280,0.001128508004185425
PF00013282,0.001057166371648377
PF00013284,0.001057166371648377
PF00013285,0.0009036655415960304
PF00013296,0.0012111092098011289
PF00013299,0.0012142602646209645
PF00013300,0.0037755206042609053
PF00013303,0.0037755206042609053
PF00013304,0.0037717773283241227
PF00013326,0.0009394130136439674
PF00013345,0.0009011121898101715
PF00013357,0.003210716738781827
PF00013358,0.003210716738781827
PF00013377,0.0008925407118554759
PF00013378,0.0008925407118554759
PF00014375,0.006745966934838216
PF00014376,0.006745966934838216
PF00014378,0.011110853346882093
PF00014427,-0.0005042689247157367
PF00014434,0.011344397795833025
PF00014436,0.006600510356548344
PF00015016,-0.0029417980640368004
PF00015021,0.010599327276771542
PF00015023,0.010585397244914752
PF00015024,0.010599327276771542
PF00015026,0.010599327276771542
PF00015033,0.009785122619731941
PF00013114,0.0037246090124272205
PF00013122,0.0031169432162390562
PF00013127,0.003093446499022733
PF00013143,0.0030778280867700897
PF00013152,0.003084797157265962
PF00013168,0.003304476576307025
PF00013185,0.006430926057235226
PF00013192,0.003155028874345408
PF00013201,0.003154169128435458
PF00013202,0.003797792451650292
PF00013318,0.0037956345226414345
PF00013319,0.0037169488966246386
PF00013321,0.0033990544452710985
PF00013329,0.003793948066637621
PF00013330,0.0033961223251560498
PF00014096,-0.0008693589794002545
PF00014097,0.007699098398107264
PF00014100,0.005820350703137222
PF00014103,-0.006779205587995107
PF00014105,-0.0009156225015764614
PF00014108,0.005821083300253946
PF00014109,0.005821083300253946
PF00014656,0.006616402338885108
PF00014887,0.013421692905734075
PF00014888,0.009651661981891466
PF00014906,-0.007181108733946479
PF00014907,0.009874152678261366
PF00014908,0.009874152678261366
PF00014909,0.009874152678261366
PF00014910,0.009874152678261366
PF00014912,0.0046939171469408915
PF00014918,-0.0017228872784453547
PF00014975,0.009709339156098886
PF00013382,0.0033918570951118714
PF00013383,0.006427546357223029
PF00013384,0.003393939222120625
PF00013389,0.003491819401273557
PF00013393,0.003384072242035044
PF00013435,0.0013424117114588388
PF00013438,0.0033760208047528754
PF00013443,0.003846728880048972
PF00013445,0.0008491087543468803
PF00013467,0.00322268490051224
PF00013468,0.004770953734882185
PF00014327,0.006868324291319045
PF00014328,0.006868324291319045
PF00014329,0.006869514488759534
PF00014331,-0.0013596031362499415
PF00014340,0.0069590460439063195
PF00015526,0.01581595009077436
PF00012668,0.006490069222240164
PF00012669,0.0014248739709359574
PF00013171,0.006412358199524781
PF00013178,0.006410659559896038
PF00013183,0.0011258908679136165
PF00013184,0.0009767923768885139
PF00013399,0.0034818116384663375
PF00013400,0.0036186264831001447
PF00013402,0.003478801251705394
PF00013404,0.003478801251705394
PF00013418,0.0010662908253182776
PF00013419,0.001194005613339801
PF00013530,0.006169583542174802
PF00013533,0.006258402926728103
PF00013755,0.00010699445869112709
PF00013757,0.0072948235741653
PF00013762,0.007298299410365959
PF00013765,0.00730039335391962
PF00014012,0.006189117840381642
PF00015288,0.01195537114177563
PF00015289,0.01195537114177563
PF00015472,-0.002280293345280517
PF00015477,0.014898167541006768
PF00015596,0.014373928114573446
PF00015597,0.014342798540013673
PF00015598,0.014342798540013673
PF00015602,-0.0011362775343325068
PF00015603,-0.001739170774654096
PF00015605,0.004847111786421796
PF00015622,0.0051173907420769705
PF00013570,0.0005301463258935086
PF00013596,0.005725210113208875
PF00013659,0.007009348093115197
PF00013663,0.000662821506142831
PF00013667,0.005833327473934019
PF00013668,0.005833327473934019
PF00013672,0.0007795956252192964
PF00013680,0.0006100222268897692
PF00013684,0.0006699305618633411
PF00014025,0.006340820501523363
PF00014026,0.0062224828842652674
PF00014027,0.0062224828842652674
PF00014039,0.006432399922999646
PF00013730,0.0003830620947950839
PF00014513,0.006612345436457776
PF00014514,0.006612345436457776
PF00014516,-0.0011037374043791899
PF00014523,0.006650202201735381
PF00014527,0.0066605663423475875
PF00014528,0.011052211398191599
PF00014532,-0.0011253731527771497
PF00015171,-0.002980220777031535
PF00015172,-0.0022461719824520155
PF00015174,0.004305162801172684
PF00015175,0.012277549660908604
PF00015176,0.011747460475376385
PF00015180,-0.001881203282598215
PF00015181,-0.0029366826690443784
PF00015182,-0.0022223405341442785
PF00013536,0.0038187083077824585
PF00013537,0.005040323263660897
PF00013538,0.0006624540371670132
PF00013545,0.006257580906697799
PF00013546,0.00413603287757727
PF00013722,0.006356815401427957
PF00013728,0.005828359145711531
PF00013840,0.006207096144550409
PF00013890,0.005755357229686777
PF00013896,-0.0008242190048569332
PF00014237,0.007051078582970528
PF00014240,0.007051078582970528
PF00014058,-0.0006787750523209394
PF00014059,-0.0005858651399138379
PF00014068,-0.000620587871929507
PF00014073,-0.0008629089436046148
PF00014076,0.005836250726941057
PF00014082,0.005842035124808791
PF00012515,0.0013486407675962163
PF00013499,0.006383148418916886
PF00013504,0.001080990990529143
PF00013505,0.004019649129962933
PF00013506,0.005226344326187034
PF00015044,0.013684651158737605
PF00015052,0.010163767648869802
PF00015057,-0.002794842453565798
PF00015067,0.013991398519661642
PF00014177,0.006292484002996545
PF00014151,0.006719872362002171
PF00014152,0.006719872362002171
PF00014153,0.006719872362002171
PF00014156,0.006719872362002171
PF00014157,0.006719872362002171
PF00014158,0.006719872362002171
PF00014181,0.005768813239224928
PF00014182,-0.0011403414400464776
PF00014186,0.006272520239724588
PF00014188,0.006272520239724588
PF00014190,0.006919020308932489
PF00014221,-0.001185609584933669
PF00014222,0.0063055715983207535
PF00014226,0.006334886425132569
PF00014247,0.008253277104882578
PF00012828,0.0030155273789369687
PF00013809,0.006289555468934023
PF00013811,0.005729419039139063
PF00013928,0.006395824169114954
PF00013933,0.005849432626222043
PF00014502,0.004292387413780671
PF00014503,0.006597565269071724
PF00014533,-0.006777193658123365
PF00014536,0.006632370176305646
PF00014538,-0.0010244512081091996
PF00014541,0.006633112057374136
PF00014543,0.006633112057374136
PF00014544,0.006633112057374136
PF00014649,-0.0021092367224747554
PF00014653,0.006615220178727848
PF00014843,0.009652852718845138
PF00014846,0.009652852718845138
PF00014850,-0.0026679568527996278
PF00014856,0.013489942114203358
PF00014859,-0.001460699365940611
PF00014863,-0.0025455719566446554
PF00014864,0.009654553274553283
PF00014882,-0.0014976661869338596
PF00014885,0.013429228056876437
PF00014886,0.013429228056876437
PF00014991,-0.001758061827929537
PF00014993,-0.0020198865784061297
PF00015094,0.011440337067069756
PF00012546,0.0031019224170950725
PF00012549,0.0029868454317548473
PF00012550,0.0013100347810385982
PF00012555,0.0035271855919300475
PF00012556,0.0035271855919300475
PF00012562,0.00293595157420629
PF00012573,0.0032570816099309952
PF00012574,0.0032570816099309952
PF00012580,0.0013710872309941505
PF00012581,0.006407736689469451
PF00012584,0.001287382357144666
PF00012725,0.0028456464414401664
PF00012738,0.001119951135317662
PF00012742,0.002937704125464554
PF00012743,0.002937704125464554
PF00014518,0.004253694496836912
PF00014521,-0.0013728172859458114
PF00014593,0.006557364272520293
PF00014690,-0.001904032340892712
PF00014691,-0.0022685911438240333
PF00014734,0.004201984085694002
PF00014740,-0.002183866058795374
PF00014741,-0.0009942944996904892
PF00014780,0.013339954326806194
PF00014785,0.004361963829266326
PF00014790,0.009323950180621446
PF00014793,0.009323950180621446
PF00014794,-0.001799690461982749
PF00012495,0.0033573626236043817
PF00012520,0.006553696940860445
PF00012521,0.0031659465068583446
PF00013407,0.0010658120156057562
PF00013408,0.0010658120156057562
PF00013412,0.0034821272375163237
PF00013417,0.0037128748611691227
PF00013423,0.0008505213254195352
PF00013430,0.0034825823553009338
PF00014657,0.0040293380804215465
PF00015155,0.01178066319449844
PF00015211,-0.002199616940046208
PF00015213,-0.0017239157791212724
PF00015219,0.012020109917175595
PF00015533,0.014631678716377924
PF00015551,-0.0021811746437633475
PF00015552,-0.0021811746437633475
PF00015566,-0.0021507491855220495
PF00013834,0.005775172307253594
PF00013837,0.005743954832105437
PF00014440,0.006739297390479786
PF00014442,0.012050480468240034
PF00014444,0.006772148939110903
PF00014446,0.012124794136125282
PF00014551,0.007700679997851193
PF00014552,0.006605940771631028
PF00014555,0.006605940771631028
PF00015635,0.014796673323831555
PF00014899,0.009596424491104259
PF00014927,0.010499645057923102
PF00014928,0.010499645057923102
PF00014929,0.010499645057923102
PF00014933,0.009918895732868534
PF00014934,-0.0016612268772833185
PF00014935,-0.001054500710477916
PF00014940,0.004421659602401295
PF00014945,0.009608360593773535
PF00014968,0.00974910556464712
PF00014971,0.013089270403542404
PF00015084,0.011302750941052755
PF00015085,-0.0020312816927085813
PF00015088,-0.0026981325532317918
PF00012964,0.0031374475350751476
PF00013860,0.00603751371967724
PF00012975,0.0031341505158087877
PF00012976,0.0030098221181522806
PF00013972,0.00577830331284564
PF00014416,0.007692298339413887
PF00015124,0.012687125457102863
PF00015125,0.012687125457102863
PF00015127,0.011853236453820953
PF00015128,0.011853236453820953
PF00015129,0.011853236453820953
PF00015137,0.013083881630259583
PF00015153,0.014868589857817496
PF00015154,0.014868589857817496
PF00015186,0.011746007630534015
PF00015225,-0.002145811253379622
PF00015232,-0.0022587036896068017
PF00015236,0.012021243079082694
PF00015241,0.012487111214964111
PF00015244,0.012487111214964111
PF00013815,0.005737210285044859
PF00013816,0.005823564322351128
PF00013824,0.006183466116353039
PF00013929,-0.00040216385483230784
PF00013931,0.005875380220614648
PF00013932,0.005887138312502232
PF00014659,0.006747597969158688
PF00014661,0.006747597969158688
PF00014662,0.006747597969158688
PF00014721,0.008418900316415403
PF00014668,-0.0018606501387404785
PF00014669,-0.0018606501387404785
PF00014723,-0.0012267650683286855
PF00014725,-0.00213667141237461
PF00014727,-0.0009332358353183281
PF00014841,0.009420077971244485
PF00014942,0.013297823450747447
PF00012760,0.0028428779974514697
PF00012762,0.0011111061458029228
PF00012764,0.0011172319477225554
PF00012776,0.006465146360767964
PF00012783,0.021385246601983078
PF00012786,0.0030329190326805664
PF00012787,0.00302129653801609
PF00012790,0.003211794400790727
PF00012794,0.0009884917561195643
PF00012814,0.003212001481859664
PF00012815,0.0030135115589144767
PF00013876,-0.0007140054392422156
PF00013881,0.005754634645888811
PF00013882,0.005754634645888811
PF00015250,-0.00286523858812351
PF00015251,-0.0024511315170472605
PF00015264,-0.0018416497796701703
PF00015266,0.011962472912007128
PF00015541,-0.0022576842572077345
PF00015556,0.015029784642286532
PF00015557,0.015029784642286532
PF00015562,0.015029784642286532
PF00015563,0.015029784642286532
PF00013264,0.006433252004310201
PF00013269,0.001101456005389329
PF00013274,0.0033054772816824025
PF00013292,0.003510552110023779
PF00015120,0.004611455475739052
PF00015122,0.01468607342737422
PF00015123,-0.0027864298732352306
PF00015132,0.011849771976002666
PF00015134,0.011849771976002666
PF00015298,-0.002412083929140405
PF00015443,0.015947132178766282
PF00015512,0.014564486358061894
PF00014607,0.004089364773207711
PF00014608,0.006586987275303961
PF00014613,0.010993053209451396
PF00014614,0.006756754672727332
PF00014682,0.00873314608892349
PF00014683,0.00873314608892349
PF00014685,0.00873314608892349
PF00014686,0.00873314608892349
PF00014688,0.00873314608892349
PF00015002,0.009562020564635074
PF00015004,0.009562020564635074
PF00015007,-0.0021920744451173913
PF00015008,0.004299042233550229
PF00015010,0.009525216145311837
PF00015630,-0.0014527564888964345
PF00013823,0.005741620643203741
PF00014695,0.006760924502964039
PF00015001,-0.0015935185691489508
PF00015005,-0.002657927330582418
PF00015012,-0.002209699353163086
PF00015013,0.004515777137336614
PF00015296,0.014548482952257205
PF00015299,0.014479854491055055
PF00015300,0.014479854491055055
PF00015312,-0.002329481546337026
PF00015314,0.011876556717271608
PF00015315,0.011876556717271608
PF00013997,0.0064215681998745925
PF00014004,0.006114701239078953
PF00014453,0.006792602427525488
PF00015494,-0.0028639221660214636
PF00015498,0.004623149319322785
PF00013077,0.003170993918903967
PF00013088,0.003356062774561696
PF00013090,0.003318470549509771
PF00013091,0.003318470549509771
PF00013100,0.003340157895653974
PF00013102,0.0031663072659924127
PF00013106,0.003166993933380192
PF00013108,0.0038707177631566066
PF00013109,0.003723362137418121
PF00013111,0.0033847022089609903
PF00013115,0.006643826107553592
PF00013116,0.0010959813697746968
PF00013117,0.0009501772791036279
PF00013126,0.006410871959676382
PF00013140,0.006436777153331815
PF00015445,-0.0029787624085131697
PF00015457,0.014884772678120963
PF00015458,0.014884772678120963
PF00015459,0.014884772678120963
PF00015462,0.014900025354099922
PF00015468,0.014475375862925759
PF00015471,0.014475375862925759
PF00015637,0.014224889336570828
PF00013894,0.0059754388253459075
PF00015295,0.00439588330340321
PF00015380,-0.002532355381028073
PF00015479,0.015995003005321806
PF00015540,0.015811747144969565
PF00013153,0.006408241115041163
PF00013157,0.0030974179868686383
PF00013521,0.0038457316612874365
PF00013524,0.004648262374825147
PF00015324,0.01204905154643879
PF00015327,0.013718797818787555
PF00013486,0.0013184002989367616
PF00013491,0.004169961818327361
PF00013493,0.005329443545850748
PF00013494,0.004173543083756245
PF00013495,0.0060723172403119585
PF00013500,0.0061049893987376045
PF00013507,0.005172874701163835
PF00013508,0.0007111907339499122
PF00013510,0.006198172798821987
PF00013513,0.0008653445149659352
PF00013518,0.004653237712909214
PF00013608,0.0007791251951496246
PF00013617,0.005865288249605752
PF00013618,0.005865288249605752
PF00015307,0.015045492153976507
PF00015308,0.014480325711065365
PF00015377,-0.0023912399901693435
PF00015378,0.004444142442069405
PF00015379,0.0041160623072070525
PF00015383,0.01307620285176981
PF00015385,0.013076699307578753
PF00015572,0.01508965382061446
PF00013315,0.0036888827402437345
PF00013323,0.0009409969109190279
PF00013324,0.0009409969109190279
PF00013820,-0.0003582355556450272
PF00013861,0.007691708015157575
PF00013864,0.0057784562017941885
PF00015075,0.014178228096874006
PF00015077,0.014178228096874006
PF00015078,0.011174322246304602
PF00015079,0.011174322246304602
PF00015098,-0.0027709993000291735
PF00015099,-0.0025371798481705864
PF00015102,-0.0021192539242152323
PF00015105,0.014471907941872
PF00015106,0.011603995489237216
PF00015109,0.011603995489237216
PF00015112,0.004647242972927525
PF00015388,-0.0025176255939248736
PF00015393,0.015187673427164984
PF00015394,-0.002518573427632521
PF00013642,0.0005363823060134526
PF00013645,0.005831924900633394
PF00013647,0.005831924900633394
PF00013650,0.006519956136438509
PF00013655,0.007040209219755578
PF00013669,0.0007767117274958807
PF00013679,0.00773885921854354
PF00013694,0.0005963834816457982
PF00013702,0.0003984284296609322
PF00013707,0.005775346948018166
PF00013768,5.2261051637107194e-05
PF00013771,0.0004859500577693588
PF00013773,0.007290190241431567
PF00014451,-0.0012723364967716904
PF00014457,0.008005775145618937
PF00014459,0.008118108726246175
PF00014460,0.008118108726246175
PF00014461,0.008118108726246175
PF00014606,-0.001363725802969066
PF00015422,-0.0022887112268231698
PF00015484,0.004494475834233055
PF00015485,-0.0022249778589768458
PF00013044,0.0029397579265815653
PF00013048,0.001087695572519432
PF00013055,0.0011230708022925032
PF00013056,0.0011230708022925032
PF00013748,0.006462780193491618
PF00013060,0.0029374485215729884
PF00013065,0.003031395389391565
PF00013749,8.659053397107539e-05
PF00013842,0.005772209276619481
PF00013845,0.005772209276619481
PF00014165,0.005785131462429249
PF00014167,0.006309784655915206
PF00014168,0.006308052200727951
PF00014169,0.006308052200727951
PF00014171,0.006308052200727951
