portfolio_id,return
PF00009346,0.0030009029316486243
PF00009465,0.0033505616745996775
PF00009915,0.0035488925909477453
PF00009920,0.003160633056866046
PF00009923,0.002878820579261885
PF00009927,0.002841250986204371
PF00009929,0.003123063463808532
PF00009931,0.0029247325474604643
PF00009937,0.0028025720153005565
PF00008623,0.006236463529692728
PF00008624,0.0036977075439977927
PF00008625,0.0036977075439977927
PF00008632,0.0037811891052538862
PF00008633,0.0037811891052538862
PF00008648,0.0036977075439977927
PF00008649,0.0036977075439977927
PF00008993,0.0036977075439977927
PF00008994,0.0036977075439977927
PF00009002,0.006236463529692728
PF00009026,0.005286011208206192
PF00009164,0.0033505616745996775
PF00008673,0.006236463529692728
PF00008678,0.006236463529692728
PF00008697,0.006236463529692728
PF00008698,0.002819194685083202
PF00009635,0.0028025720153005565
PF00009637,0.0028025720153005565
PF00009640,0.0030293841088464427
PF00009641,0.004242632261574757
PF00009642,0.0029812678431421174
PF00009652,0.0027544557495962317
PF00009653,0.003036268227200393
PF00009658,0.0048327354596887475
PF00009661,0.002878820579261885
PF00008532,0.0037811891052538862
PF00008533,0.006236463529692728
PF00008550,0.0036977075439977927
PF00008552,0.0036977075439977927
PF00008553,0.0036977075439977927
PF00008917,0.003499376627649725
PF00009113,0.00322596644866
PF00009115,0.0030276355323119323
PF00009120,0.005899960199309839
PF00009183,0.0028025720153005565
PF00009184,0.0028025720153005565
PF00009665,0.0028025720153005565
PF00009673,0.0027330600454162166
PF00009674,0.00281654160667231
PF00009908,0.0028025720153005565
PF00009912,0.0028025720153005565
PF00008437,0.0036977075439977927
PF00008438,0.0036977075439977927
PF00008457,0.006236463529692728
PF00008462,0.006236463529692728
PF00008465,0.0036977075439977927
PF00008475,0.0036977075439977927
PF00008480,0.0036977075439977927
PF00008872,0.00291489098338732
PF00008877,0.0021087666538591285
PF00008878,0.003718345582201463
PF00008879,0.0036977075439977927
PF00008880,0.0037811891052538862
PF00008882,0.006236463529692728
PF00008892,0.0030276355323119323
PF00009676,0.0029313909617642844
PF00009679,0.0029313909617642844
PF00009689,0.004840616735007831
PF00009728,0.004744555946005026
PF00009739,0.002878820579261885
PF00009743,0.002878820579261885
PF00009744,0.0030771514956099526
PF00008639,0.0036977075439977927
PF00008643,0.006236463529692728
PF00008660,0.006236463529692728
PF00008661,0.0036977075439977927
PF00008669,0.0036977075439977927
PF00009543,0.0028025720153005565
PF00009532,0.0028025720153005565
PF00009544,0.0028025720153005565
PF00009583,0.0028025720153005565
PF00009158,0.0048327354596887475
PF00009805,0.0022844472206511634
PF00009883,0.0033505616745996775
PF00009884,0.003434043235855771
PF00009412,0.0030009029316486243
PF00009189,0.0024427772041744843
PF00009191,0.005079992298552283
PF00009192,0.004242632261574757
PF00012679,0.001397989959688985
PF00012691,0.0016366280455916377
PF00013568,0.0034539191255544446
PF00013572,0.0031902165714824265
PF00013573,0.0033885474878304943
PF00013574,0.000658214864469864
PF00013575,0.00377015390584116
PF00013577,0.002304505177887932
PF00013578,0.003218131910398915
PF00013581,0.001149605582225401
PF00013584,0.0022738305730375745
PF00013588,0.0039848493582467105
PF00013589,0.0013948165008122234
PF00013592,0.003530167689515773
PF00013952,0.0029250636704572903
PF00013955,0.0027267327541092225
PF00013956,0.0029250636704572903
PF00015050,-5.961252200369076e-05
PF00015193,0.0030958948803925723
PF00015194,0.0003454058209337402
PF00015195,0.0003757999281636066
PF00015586,0.0030958948803925723
PF00013347,0.0033885474878304943
PF00013350,0.003712316548642028
PF00013355,0.003640609290253443
PF00013975,0.0033885474878304943
PF00013988,0.0026504841901478942
PF00015613,0.003179376441648666
PF00015616,0.00016058963228213959
PF00014314,0.0006060427049197867
PF00014315,0.0033885474878304943
PF00014316,0.0033885474878304943
PF00014318,0.0033885474878304943
PF00014357,0.0033885474878304943
PF00014621,0.0033885474878304943
PF00015164,0.0033885474878304943
PF00015166,0.0033885474878304943
PF00015190,0.0033048251078900016
PF00015191,0.0033048251078900016
PF00013723,0.003182588077883659
PF00013724,0.003182588077883659
PF00013732,0.001397989959688985
PF00013734,0.0030958948803925723
PF00013737,0.0033885474878304943
PF00013738,0.0033885474878304943
PF00013741,0.002304505177887932
PF00013851,0.0013114401091268218
PF00013853,0.0033885474878304943
PF00013855,0.0033885474878304943
PF00013858,0.0033885474878304943
PF00013976,0.003764090385779894
PF00013977,0.0013114401091268218
PF00013196,0.0029250636704572903
PF00013197,0.0029250636704572903
PF00013206,0.0033885474878304943
PF00013692,0.003530167689515773
PF00013698,0.0027267327541092225
PF00013699,0.0027267327541092225
PF00013711,0.002261859228454682
PF00014508,0.00031197211830145656
PF00014510,0.00031197211830145656
PF00015060,0.003712316548642028
PF00015062,-0.0003146741822034184
PF00015065,0.0033885474878304943
PF00015200,0.0033885474878304943
PF00015202,0.0033885474878304943
PF00015206,0.0033885474878304943
PF00015214,-2.805955862878186e-05
PF00015216,-0.0002129912947361488
PF00015222,0.003530167689515773
PF00015252,0.0033885474878304943
PF00015270,0.0033885474878304943
PF00015279,0.003530167689515773
PF00013352,0.00327369813273852
PF00013785,0.003530167689515773
PF00013786,0.003530167689515773
PF00013789,0.001397989959688985
PF00013911,0.002861578425642413
PF00013961,0.002663247509294345
PF00013966,0.0022738305730375745
PF00013967,0.0014459296456556271
PF00014481,0.0030958948803925723
PF00014482,0.0030958948803925723
PF00014483,0.0030958948803925723
PF00014491,0.0033885474878304943
PF00014492,0.0033885474878304943
PF00012481,0.002868662610548467
PF00012489,0.002864189057794644
PF00012492,0.003205850506432504
PF00012494,0.0033885474878304943
PF00012498,0.001426564714697553
PF00012499,0.0013961706074676866
PF00012508,0.003764090385779894
PF00012517,0.0016669917227047726
PF00012802,0.003764090385779894
PF00012803,0.0013114401091268218
PF00012806,0.0029250636704572903
PF00012808,0.0027267327541092225
PF00012809,0.002810214315365316
PF00013847,0.00377015390584116
PF00015141,0.003472029049086588
PF00015142,0.003472029049086588
PF00015147,0.003472029049086588
PF00015148,0.0033885474878304943
PF00015150,0.00377015390584116
PF00015411,0.0033885474878304943
PF00015413,0.0033885474878304943
PF00015439,0.003472029049086588
PF00015440,0.0033885474878304943
PF00015441,0.00016058963228213959
PF00013803,0.002304505177887932
PF00013804,0.0033885474878304943
PF00013942,0.0033885474878304943
PF00013943,0.0029913198168530293
PF00014632,0.0033885474878304943
PF00014635,0.0033885474878304943
PF00014636,0.0033885474878304943
PF00014642,0.0033885474878304943
PF00014699,0.00014580697485478433
PF00014881,0.0033885474878304943
PF00013826,0.0033885474878304943
PF00013827,0.0033885474878304943
PF00013828,0.0033885474878304943
PF00013867,0.0027267327541092225
PF00013869,0.0029250636704572903
PF00013871,0.0027267327541092225
PF00014135,0.00377015390584116
PF00014302,0.003182588077883659
PF00014319,0.003768334128185243
PF00014322,0.003530167689515773
PF00014324,0.003530167689515773
PF00014334,0.0003880524346860692
PF00014336,0.003182588077883659
PF00014406,0.00377015390584116
PF00014409,0.0033885474878304943
PF00014413,0.0033885474878304943
PF00014415,0.0032663104578241516
PF00014822,0.003331682095548102
PF00014828,0.003472029049086588
PF00014829,0.003472029049086588
PF00014830,0.0033885474878304943
PF00014866,0.0033885474878304943
PF00014871,0.0033885474878304943
PF00014874,0.0006037079172775032
PF00014393,0.003712316548642028
PF00014420,0.003712316548642028
PF00014992,2.9560604953002414e-05
PF00014997,0.0033885474878304943
PF00015370,0.00016058963228213959
PF00015396,0.00031197211830145656
PF00015397,0.00016058963228213959
PF00015400,0.0033885474878304943
PF00013878,0.0023799774613751682
PF00013880,0.0033885474878304943
PF00014625,0.003472029049086588
PF00014630,0.00031197211830145656
PF00015502,0.003472029049086588
PF00014978,0.0033885474878304943
PF00014990,0.003472029049086588
PF00015424,0.00016058963228213959
PF00015425,-0.0003426789411230458
PF00015426,-0.0005276106772304128
PF00015427,0.00010990277795274646
PF00015432,0.0006424633860277526
PF00015433,0.003712316548642028
PF00015434,0.0006728574932576191
PF00015435,0.0033885474878304943
PF00015474,0.0033885474878304943
PF00015429,-0.0005653785696923405
PF00012845,0.0026504841901478942
PF00012883,0.0027267327541092225
PF00012886,0.0027267327541092225
PF00013564,0.002261859228454682
PF00014802,0.00033695274314378025
PF00014803,0.00033695274314378025
PF00014804,0.0037080728062366787
PF00015519,0.003530167689515773
PF00015520,0.003530167689515773
PF00015521,0.003530167689515773
PF00015525,-0.00018230882050088862
PF00015575,0.0033885474878304943
PF00015583,0.003472029049086588
PF00015362,0.0033885474878304943
PF00015366,0.0030958948803925723
PF00015367,0.0030958948803925723
PF00014228,0.00377015390584116
PF00014229,0.0010306447392428694
PF00014261,0.00377015390584116
PF00014267,0.0033885474878304943
PF00014270,0.0033885474878304943
PF00014468,0.0033885474878304943
PF00014759,-0.00015537113115436464
PF00014765,-0.0002919920867936527
PF00014766,0.00016058963228213959
PF00014767,0.002237567449465374
PF00015254,0.00031197211830145656
PF00015255,0.0033885474878304943
PF00015339,0.00030455742874131405
PF00015347,0.003472029049086588
PF00015350,0.0033885474878304943
PF00015352,0.003472029049086588
PF00013040,0.0033885474878304943
PF00013047,0.0014459296456556271
PF00013049,0.0029250636704572903
PF00013052,0.0029250636704572903
PF00013172,0.0033885474878304943
PF00013176,0.0013176912023416408
PF00013177,0.0013176912023416408
PF00013179,0.0013176912023416408
PF00015495,0.003472029049086588
PF00015496,0.0033885474878304943
PF00015499,0.00016058963228213959
PF00012684,0.001397989959688985
PF00012701,0.0013480853095715073
PF00012702,0.0027267327541092225
PF00012704,0.002810214315365316
PF00012713,0.0013207407140732388
PF00012756,0.001397989959688985
PF00012769,0.002848815106495962
PF00012770,0.002848815106495962
PF00012774,0.0027267327541092225
PF00012804,0.0033885474878304943
PF00012823,0.002391919099576922
PF00014062,0.003035512709737479
PF00014063,0.003035512709737479
PF00014066,0.003233843626085547
PF00014235,0.003530167689515773
PF00014671,0.00377015390584116
PF00014674,0.0033885474878304943
PF00015224,0.003530167689515773
PF00015321,0.0008007933695510735
PF00015325,0.003472029049086588
PF00015326,0.0033885474878304943
PF00015329,0.003530167689515773
PF00012486,0.0013176912023416408
PF00012509,0.0033885474878304943
PF00012511,0.0027339657514039877
PF00012516,0.00377015390584116
PF00012745,0.0027267327541092225
PF00012747,0.0027267327541092225
PF00012748,0.0027267327541092225
PF00012749,0.0027267327541092225
PF00014268,0.0006060427049197867
PF00014274,0.00377015390584116
PF00013980,0.0033885474878304943
PF00013982,0.0033885474878304943
PF00014046,0.0027044589325772223
PF00014287,0.0036136492507718664
PF00014288,0.003530167689515773
PF00014300,0.0006042233526984882
PF00014563,0.0033885474878304943
PF00014566,0.00377015390584116
PF00014578,0.0033885474878304943
PF00012672,0.0028975639640445045
PF00012824,0.003331836773167705
PF00012847,0.00327369813273852
PF00012867,0.0013418342163566883
PF00012869,0.0013114401091268218
PF00012888,0.002848815106495962
PF00012905,0.002119573441780565
PF00012906,0.0031902165714824265
PF00012907,0.00327369813273852
PF00012915,0.003530167689515773
PF00012917,0.003530167689515773
PF00012920,0.001259847330042814
PF00012922,0.001373722998528774
PF00012926,0.0028975639640445045
PF00014290,0.000445311898047947
PF00014291,0.000445311898047947
PF00014292,0.0033885474878304943
PF00014737,0.0033885474878304943
PF00014902,-0.00047692382290101965
PF00014904,0.0033885474878304943
PF00015332,0.003472029049086588
PF00015335,0.0030958948803925723
PF00015343,0.0001958237107621788
PF00015344,0.0033885474878304943
PF00015345,0.0033885474878304943
PF00015405,0.0033885474878304943
PF00015510,0.003472029049086588
PF00012638,0.0026504841901478942
PF00012639,0.0026504841901478942
PF00012643,0.0013961706074676866
PF00012648,0.00327369813273852
PF00012650,0.003472029049086588
PF00012653,0.0031902165714824265
PF00012657,0.0031902165714824265
PF00012658,0.0033885474878304943
PF00013194,0.0039848493582467105
PF00013213,0.0012581765275607813
PF00013215,0.0017673612546626873
PF00013217,0.0022199429737384795
PF00013229,0.0014485714207960012
PF00013233,0.0026504841901478942
PF00013239,0.00377015390584116
PF00013243,0.0033885474878304943
PF00014128,0.0013961706074676866
PF00014260,0.003218131910398915
PF00014363,0.0033885474878304943
PF00014365,0.0033885474878304943
PF00014367,0.00031197211830145656
PF00014368,0.0003954536795575499
PF00014372,0.00377015390584116
PF00014379,0.0033885474878304943
PF00014380,0.0033885474878304943
PF00014381,0.0033885474878304943
PF00014383,0.0033885474878304943
PF00014385,-0.0002919920867936527
PF00014387,0.0033885474878304943
PF00014395,0.0033885474878304943
PF00014397,0.0033885474878304943
PF00014400,0.003712316548642028
PF00014401,0.00033695274314378025
PF00014581,0.00031197211830145656
PF00014582,0.00031197211830145656
PF00012645,0.0027267327541092225
PF00012927,0.0028975639640445045
PF00012987,0.0013418342163566883
PF00012998,0.0026504841901478942
PF00013006,0.0031063395139223305
PF00013007,0.003189821075178424
PF00013008,0.0031063395139223305
PF00013018,0.003182588077883659
PF00013023,0.008597107787643927
PF00013036,0.0026504841901478942
PF00013190,0.0031902165714824265
PF00013205,0.0012068650455872789
PF00013208,0.001364422393582357
PF00013225,0.0027111955266542103
PF00013226,0.0027111955266542103
PF00014138,0.0033885474878304943
PF00014139,0.0033885474878304943
PF00014702,0.0033885474878304943
PF00014705,0.0033885474878304943
PF00014710,-0.00014802429033447813
PF00014714,0.0036136492507718664
PF00014719,0.0032663104578241516
PF00015516,0.0033885474878304943
PF00015529,-0.0003532065810456682
PF00015534,0.0033885474878304943
PF00012891,0.002848815106495962
PF00012899,0.002362125341469716
PF00012902,0.0033885474878304943
PF00012912,0.0033885474878304943
PF00012913,0.0033885474878304943
PF00012935,0.0023705827954612203
PF00012937,0.003255588209206377
PF00012938,0.003255588209206377
PF00012939,0.003255588209206377
PF00012949,0.001739765539494549
PF00013166,0.0014283840669188515
PF00013248,0.0033885474878304943
PF00013249,0.0033885474878304943
PF00014050,0.0029250636704572903
PF00014053,0.0033885474878304943
PF00014159,0.00377015390584116
PF00014162,0.003472029049086588
PF00014163,0.003472029049086588
PF00014164,0.0033885474878304943
PF00014258,0.003218131910398915
PF00014259,0.003218131910398915
PF00014893,-0.00015537113115436464
PF00014951,0.0033885474878304943
PF00014953,0.0033885474878304943
PF00014955,0.003472029049086588
PF00014958,0.0033885474878304943
PF00014963,0.0004648886194372348
PF00013262,0.0026504841901478942
PF00013278,0.0034539191255544446
PF00013280,0.0021923472585703417
PF00013282,0.0014485714207960012
PF00013284,0.0014485714207960012
PF00013285,0.0015548338033871823
PF00013296,0.001397989959688985
PF00013299,0.001397989959688985
PF00013300,0.0027267327541092225
PF00013303,0.0027267327541092225
PF00013304,0.0029250636704572903
PF00013326,0.001426564714697553
PF00013345,0.001397989959688985
PF00013357,0.0027267327541092225
PF00013358,0.0027267327541092225
PF00013377,0.0012379926544809317
PF00013378,0.0012379926544809317
PF00014375,0.0033885474878304943
PF00014376,0.0033885474878304943
PF00014378,0.0033885474878304943
PF00014427,-0.0003426789411230458
PF00014434,0.0033885474878304943
PF00014436,0.0033885474878304943
PF00015016,-2.4342103825227473e-05
PF00015021,0.003472029049086588
PF00015023,0.003349792019080245
PF00015024,0.003472029049086588
PF00015026,0.003472029049086588
PF00015033,0.0032663104578241516
PF00013114,0.0026504841901478942
PF00013122,0.0033048251078900016
PF00013127,0.003182588077883659
PF00013143,0.002663247509294345
PF00013152,0.0033885474878304943
PF00013168,0.0033885474878304943
PF00013185,0.0039848493582467105
PF00013192,0.002810214315365316
PF00013201,0.002848815106495962
PF00013202,0.0026504841901478942
PF00013318,0.0033885474878304943
PF00013319,0.0033885474878304943
PF00013321,0.0033885474878304943
PF00013329,0.0029250636704572903
PF00013330,0.0029250636704572903
PF00014096,0.0013114401091268218
PF00014097,0.0033885474878304943
PF00014100,0.0026504841901478942
PF00014103,0.0010769370248987873
PF00014105,0.0023799774613751682
PF00014108,0.0033885474878304943
PF00014109,0.0033885474878304943
PF00014656,0.0033885474878304943
PF00014887,0.0033885474878304943
PF00014888,0.0033885474878304943
PF00014906,0.000658214864469864
PF00014907,0.0033885474878304943
PF00014908,0.0033885474878304943
PF00014909,0.0033885474878304943
PF00014910,0.003472029049086588
PF00014912,0.00377015390584116
PF00014918,-0.0002919920867936527
PF00014975,0.003472029049086588
PF00013382,0.0033885474878304943
PF00013383,0.00377015390584116
PF00013384,0.0028975639640445045
PF00013389,0.0036136492507718664
PF00013393,0.0027267327541092225
PF00013435,0.0013961706074676866
PF00013438,0.0029250636704572903
PF00013443,0.0033885474878304943
PF00013445,0.0016430133170709032
PF00013467,0.0027267327541092225
PF00013468,0.0029250636704572903
PF00014327,0.0032285765439286733
PF00014328,0.0032285765439286733
PF00014329,0.0032285765439286733
PF00014331,0.0005463824182093901
PF00014340,0.003530167689515773
PF00015526,0.0033885474878304943
PF00012668,0.00377015390584116
PF00012669,0.001397989959688985
PF00013171,0.003764090385779894
PF00013178,0.0039848493582467105
PF00013183,0.0014283840669188515
PF00013184,0.0018519234588121392
PF00013399,0.0033885474878304943
PF00013400,0.0033885474878304943
PF00013402,0.0033885474878304943
PF00013404,0.003472029049086588
PF00013418,0.001506415293094828
PF00013419,0.0014760211858649615
PF00013530,0.0039848493582467105
PF00013533,0.003527384812534661
PF00013755,0.0014283840669188515
PF00013757,0.0033885474878304943
PF00013762,0.0033885474878304943
PF00013765,0.0031902165714824265
PF00014012,0.0031902165714824265
PF00015288,0.0033885474878304943
PF00015289,0.003472029049086588
PF00015472,0.00034236622553132293
PF00015477,0.0033885474878304943
PF00015596,0.003530167689515773
PF00015597,0.003530167689515773
PF00015598,0.003530167689515773
PF00015602,0.0006424633860277526
PF00015603,0.0007259449472838459
PF00015605,0.0034917086721933705
PF00015622,0.00377015390584116
PF00013570,0.002304505177887932
PF00013596,0.0033885474878304943
PF00013659,0.003218131910398915
PF00013663,0.002119573441780565
PF00013667,0.0031902165714824265
PF00013668,0.0031902165714824265
PF00013672,0.001397989959688985
PF00013680,0.001397989959688985
PF00013684,0.002304505177887932
PF00014025,0.002984257161535591
PF00014026,0.003182588077883659
PF00014027,0.003182588077883659
PF00014039,0.003245216955540702
PF00013730,0.0012068650455872789
PF00014513,0.0033885474878304943
PF00014514,0.0033885474878304943
PF00014516,0.00016058963228213959
PF00014523,0.0033885474878304943
PF00014527,0.0033885474878304943
PF00014528,0.0033885474878304943
PF00014532,-0.00047692382290101965
PF00015171,0.0004245221604470105
PF00015172,-2.805955862878186e-05
PF00015174,0.003768334128185243
PF00015175,0.0033885474878304943
PF00015176,0.0033885474878304943
PF00015180,0.0003983881053892755
PF00015181,0.0002851239885901147
PF00015182,0.0003983881053892755
PF00013536,0.0027267327541092225
PF00013537,0.0029250636704572903
PF00013538,0.0022738305730375745
PF00013545,0.003712316548642028
PF00013546,0.0036136492507718664
PF00013722,0.003937039379318688
PF00013728,0.0032660696391397523
PF00013840,0.0033885474878304943
PF00013890,0.0027267327541092225
PF00013896,0.0022738305730375745
PF00014237,0.003530167689515773
PF00014240,0.0036136492507718664
PF00014058,0.0013114401091268218
PF00014059,0.0013114401091268218
PF00014068,0.0012902414372726804
PF00014073,0.0013079355657487218
PF00014076,0.0026504841901478942
PF00014082,0.0027267327541092225
PF00012515,0.001397989959688985
PF00013499,0.003579158649672527
PF00013504,0.0023799774613751682
PF00013505,0.0033885474878304943
PF00013506,0.0031902165714824265
PF00015044,0.0033885474878304943
PF00015052,0.0033885474878304943
PF00015057,-0.0008082198409274029
PF00015067,0.0033885474878304943
PF00014177,0.0033885474878304943
PF00014151,0.0033885474878304943
PF00014152,0.0033885474878304943
PF00014153,0.0033885474878304943
PF00014156,0.003472029049086588
PF00014157,0.003472029049086588
PF00014158,0.003472029049086588
PF00014181,0.0039848493582467105
PF00014182,0.0009228962168265647
PF00014186,0.0033885474878304943
PF00014188,0.0033885474878304943
PF00014190,0.0033885474878304943
PF00014221,0.0010306447392428694
PF00014222,0.003472029049086588
PF00014226,0.0033885474878304943
PF00014247,0.0033885474878304943
PF00012828,0.0026504841901478942
PF00013809,0.0039848493582467105
PF00013811,0.0033885474878304943
PF00013928,0.0031902165714824265
PF00013933,0.0029250636704572903
PF00014502,0.00377015390584116
PF00014503,0.0033885474878304943
PF00014533,0.000658214864469864
PF00014536,0.0033885474878304943
PF00014538,0.00031197211830145656
PF00014541,0.0033885474878304943
PF00014543,0.0033885474878304943
PF00014544,0.003472029049086588
PF00014649,-0.0002919920867936527
PF00014653,0.0033885474878304943
PF00014843,0.0033885474878304943
PF00014846,0.0033885474878304943
PF00014850,0.00040130965116495976
PF00014856,0.0033885474878304943
PF00014859,-0.00041219091100738606
PF00014863,0.00048214232402879465
PF00014864,0.003530167689515773
PF00014882,0.00030455742874131405
PF00014885,0.003530167689515773
PF00014886,0.003530167689515773
PF00014991,0.00031842313467274596
PF00014993,0.00034613932259752674
PF00015094,0.003530167689515773
PF00012546,0.00327369813273852
PF00012549,0.003530167689515773
PF00012550,0.00122072946738834
PF00012555,0.003218131910398915
PF00012556,0.003218131910398915
PF00012562,0.0029250636704572903
PF00012573,0.0031902165714824265
PF00012574,0.00327369813273852
PF00012580,0.0023500028448607195
PF00012581,0.003712316548642028
PF00012584,0.0013114401091268218
PF00012725,0.0027267327541092225
PF00012738,0.001397989959688985
PF00012742,0.0031902165714824265
PF00012743,0.0031902165714824265
PF00014518,0.003712316548642028
PF00014521,0.0002674407732594399
PF00014593,0.003472029049086588
PF00014690,0.00031197211830145656
PF00014691,0.00016058963228213959
PF00014734,0.0030399054281724496
PF00014740,0.00016058963228213959
PF00014741,0.00016058963228213959
PF00014780,0.003472029049086588
PF00014785,0.0033223583303228442
PF00014790,0.003182588077883659
PF00014793,0.003182588077883659
PF00014794,0.00030455742874131405
PF00012495,0.0031902165714824265
PF00012520,0.003764090385779894
PF00012521,0.003472029049086588
PF00013407,0.0012902414372726804
PF00013408,0.0012902414372726804
PF00013412,0.002848815106495962
PF00013417,0.0026504841901478942
PF00013423,0.0023799774613751682
PF00013430,0.002848815106495962
PF00014657,0.00377015390584116
PF00015155,0.0033885474878304943
PF00015211,0.0005567180889125964
PF00015213,0.0005567180889125964
PF00015219,0.003218131910398915
PF00015533,0.0034151636568041954
PF00015551,0.00034236622553132293
PF00015552,0.00034236622553132293
PF00015566,0.00014580697485478433
PF00013834,0.0030958948803925723
PF00013837,0.0033885474878304943
PF00014440,0.0033885474878304943
PF00014442,0.0033885474878304943
PF00014444,0.0033885474878304943
PF00014446,0.0033885474878304943
PF00014551,0.003472029049086588
PF00014552,0.003472029049086588
PF00014555,0.0033885474878304943
PF00015635,0.003472029049086588
PF00014899,0.0033885474878304943
PF00014927,0.0033885474878304943
PF00014928,0.003472029049086588
PF00014929,0.003472029049086588
PF00014933,0.0033885474878304943
PF00014934,0.00016058963228213959
PF00014935,0.00031197211830145656
PF00014940,0.00377015390584116
PF00014945,0.0033885474878304943
PF00014968,0.0033885474878304943
PF00014971,0.0032663104578241516
PF00015084,0.0033885474878304943
PF00015085,-0.0001291244918880311
PF00015088,-0.00032945683963077354
PF00012964,0.002663247509294345
PF00013860,0.0039848493582467105
PF00012975,0.0027267327541092225
PF00012976,0.0029250636704572903
PF00013972,0.00377015390584116
PF00014416,0.0033885474878304943
PF00015124,0.003472029049086588
PF00015125,0.003472029049086588
PF00015127,0.0033885474878304943
PF00015128,0.003472029049086588
PF00015129,0.003472029049086588
PF00015137,0.003472029049086588
PF00015153,0.0033885474878304943
PF00015154,0.003472029049086588
PF00015186,0.003530167689515773
PF00015225,0.0006060427049197867
PF00015232,0.0004245221604470105
PF00015236,0.0033885474878304943
PF00015241,0.0033885474878304943
PF00015244,0.003472029049086588
PF00013815,0.002848815106495962
PF00013816,0.002848815106495962
PF00013824,0.00377015390584116
PF00013929,0.002304505177887932
PF00013931,0.0033885474878304943
PF00013932,0.003712316548642028
PF00014659,0.0033885474878304943
PF00014661,0.0033885474878304943
PF00014662,0.0033885474878304943
PF00014721,0.002237567449465374
PF00014668,0.0006424633860277526
PF00014669,0.0006424633860277526
PF00014723,0.00031197211830145656
PF00014725,0.00016058963228213959
PF00014727,-2.4342103825227473e-05
PF00014841,0.0033885474878304943
PF00014942,0.003472029049086588
PF00012760,0.003472029049086588
PF00012762,0.001604259629178948
PF00012764,0.001604259629178948
PF00012776,0.003579158649672527
PF00012783,0.003582771933054311
PF00012786,0.0027267327541092225
PF00012787,0.0027267327541092225
PF00012790,0.0027267327541092225
PF00012794,0.002195045725267801
PF00012814,0.0029250636704572903
PF00012815,0.002810214315365316
PF00013876,0.0014459296456556271
PF00013881,0.003218131910398915
PF00013882,0.003218131910398915
PF00015250,0.0004245221604470105
PF00015251,-2.805955862878186e-05
PF00015264,0.0001958237107621788
PF00015266,0.0033885474878304943
PF00015541,-0.00014454092803896083
PF00015556,0.003472029049086588
PF00015557,0.003472029049086588
PF00015562,0.003472029049086588
PF00015563,0.0033885474878304943
PF00013264,0.0039848493582467105
PF00013269,0.0018974211257849272
PF00013274,0.003106494191541934
PF00013292,0.0030958948803925723
PF00015120,0.00377015390584116
PF00015122,0.003349792019080245
PF00015123,-0.0007672559012792106
PF00015132,0.0033885474878304943
PF00015134,0.0033885474878304943
PF00015298,0.0002793052720182721
PF00015443,0.0033885474878304943
PF00015512,0.0033885474878304943
PF00014607,0.00377015390584116
PF00014608,0.003530167689515773
PF00014613,0.003530167689515773
PF00014614,0.003530167689515773
PF00014682,0.0033885474878304943
PF00014683,0.0033885474878304943
PF00014685,0.003472029049086588
PF00014686,0.0033885474878304943
PF00014688,0.003472029049086588
PF00015002,0.0033885474878304943
PF00015004,0.003472029049086588
PF00015007,0.00031197211830145656
PF00015008,0.00377015390584116
PF00015010,0.0033885474878304943
PF00015630,-0.0005653785696923405
PF00013823,0.0026504841901478942
PF00014695,0.0033885474878304943
PF00015001,0.00031197211830145656
PF00015005,0.00016058963228213959
PF00015012,0.00041565129248186713
PF00015013,0.003765910163435811
PF00015296,0.003472029049086588
PF00015299,0.003472029049086588
PF00015300,0.003472029049086588
PF00015312,0.0001958237107621788
PF00015314,0.003472029049086588
PF00015315,0.0033885474878304943
PF00013997,0.0031902165714824265
PF00014004,0.0033885474878304943
PF00014453,0.0033885474878304943
PF00015494,0.00016058963228213959
PF00015498,0.003475646509287454
PF00013077,0.002848815106495962
PF00013088,0.002848815106495962
PF00013090,0.0026504841901478942
PF00013091,0.0026504841901478942
PF00013100,0.0026504841901478942
PF00013102,0.002848815106495962
PF00013106,0.0026504841901478942
PF00013108,0.002848815106495962
PF00013109,0.002848815106495962
PF00013111,0.0026504841901478942
PF00013115,0.0039848493582467105
PF00013116,0.001259847330042814
PF00013117,0.002095595036146696
PF00013126,0.0039848493582467105
PF00013140,0.003585222169733793
PF00015445,0.00016058963228213959
PF00015457,0.00340793065950943
PF00015458,0.00340793065950943
PF00015459,0.00340793065950943
PF00015462,0.0036136492507718664
PF00015468,0.00340793065950943
PF00015471,0.00340793065950943
PF00015637,0.002810214315365316
PF00013894,0.003712316548642028
PF00015295,0.00377015390584116
PF00015380,-2.4342103825227473e-05
PF00015479,0.0033885474878304943
PF00015540,0.003472029049086588
PF00013153,0.003764090385779894
PF00013157,0.0033885474878304943
PF00013521,0.0033885474878304943
PF00013524,0.0033885474878304943
PF00015324,0.003537400686810538
PF00015327,0.0033885474878304943
PF00013486,0.001149605582225401
PF00013491,0.0031902165714824265
PF00013493,0.0033885474878304943
PF00013494,0.0033885474878304943
PF00013495,0.0031902165714824265
PF00013500,0.0029250636704572903
PF00013507,0.0027929889005049616
PF00013508,0.0014760211858649615
PF00013510,0.003937039379318688
PF00013513,0.0014760211858649615
PF00013518,0.0026504841901478942
PF00013608,0.0013961706074676866
PF00013617,0.0033885474878304943
PF00013618,0.0033885474878304943
PF00015307,0.0033885474878304943
PF00015308,0.0033885474878304943
PF00015377,0.0003509223345155333
PF00015378,0.003712316548642028
